,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
430,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,90.0,16.45,16.1,16.4,16.25,0.29999999999999716,0.40515731567382807,16.405496283019193,-0.6352761202557206,0.016910298966829954,-0.023356756228213014,AMD210917P00090000
431,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,92.5,18.3,17.95,18.2,18.075,0.25,0.4012511047363281,18.205779769667867,-0.673487957208789,0.016387573993270753,-0.022192107998845335,AMD210917P00092500
432,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,95.0,19.1,19.95,20.25,20.1,0.3000000000000007,0.4063780065917969,20.257199202837448,-0.7033704924266914,0.015522974583733041,-0.02155582443514208,AMD210917P00095000
433,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,97.5,22.35,21.95,22.2,22.075,0.25,0.4027159338378906,22.20717754564031,-0.7368795167102047,0.01478098765919795,-0.02014871451071992,AMD210917P00097500
434,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,100.0,22.55,22.8,25.8,24.3,3.0,0.48743188354492195,25.80782879631147,-0.7066555355958741,0.012875110530418968,-0.025722048074869414,AMD210917P00100000
435,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,105.0,24.75,27.1,30.2,28.65,3.099999999999998,0.5015918981933594,30.20818121593676,-0.7445854772384477,0.011685531098955084,-0.024710577332530223,AMD210917P00105000
436,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,110.0,31.0,31.65,34.3,32.974999999999994,2.6499999999999986,0.48950705810546885,34.31064151635883,-0.7933854750115279,0.010635586525558394,-0.021407437337465682,AMD210917P00110000
437,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,115.0,35.6,36.15,39.4,37.775,3.25,0.5338181384277343,39.41178473791901,-0.7994232245791191,0.009584326275040914,-0.022933262424955234,AMD210917P00115000
438,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,120.0,40.4,40.9,44.05,42.474999999999994,3.1499999999999986,0.5452926330566408,44.06365516682818,-0.8226515499446975,0.008697079567476746,-0.02170671420345666,AMD210917P00120000
439,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,125.0,45.85,46.9,49.15,48.025,2.25,0.584843018798828,49.164213613296106,-0.8253415961709339,0.008032359380058961,-0.023055012345968802,AMD210917P00125000
440,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,130.0,49.75,50.2,53.8,52.0,3.5999999999999943,0.5894816442871094,53.81565225633499,-0.8462376938084447,0.007336388779525497,-0.02138532809161608,AMD210917P00130000
441,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,135.0,50.48,54.85,58.45,56.650000000000006,3.6000000000000014,0.5893595751953126,58.466584070544826,-0.8669903686853013,0.006650012381384288,-0.019376506394706318,AMD210917P00135000
442,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,140.0,51.15,58.05,61.75,59.9,3.700000000000003,0.37793590820312495,61.77126260459298,-0.9804624321539696,0.0022948262274571397,-0.0027157778769530223,AMD210917P00140000
443,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,145.0,57.7,65.9,67.9,66.9,2.0,0.5881388842773438,67.91941075960679,-0.9013297437828578,0.005393301071143951,-0.015619241016313803,AMD210917P00145000
444,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,150.0,61.0,57.9,61.5,59.7,3.6000000000000014,1.0000000000000003e-05,71.62000274658202,-0.9999999999577032,4.4927560845262726e-07,0.0,AMD210917P00150000
445,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,160.0,76.85,80.4,82.7,81.55000000000001,2.299999999999997,0.6306189282226562,82.7236017907172,-0.9187348378056623,0.004353696602697945,-0.01448358361287636,AMD210917P00160000
446,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,170.0,84.45,90.2,93.4,91.80000000000001,3.200000000000003,0.500005,91.82739185831447,-0.9792427871781252,0.0018206424832593775,-0.0037776113063499664,AMD210917P00170000
447,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,175.0,88.15,87.4,89.35,88.375,1.9499999999999886,1.0000000000000003e-05,96.62000274658202,-0.9999999999577032,4.4927560845262726e-07,0.0,AMD210917P00175000
448,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,180.0,90.0,89.1,90.7,89.9,1.6000000000000085,1.0000000000000003e-05,101.62000274658202,-0.9999999999577032,4.4927560845262726e-07,0.0,AMD210917P00180000
449,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,185.0,91.7,96.45,98.25,97.35,1.7999999999999972,1.0000000000000003e-05,106.62000274658202,-0.9999999999577032,4.4927560845262726e-07,0.0,AMD210917P00185000
450,78.37999725341797,AMD,Put,2021-09-18,0.4876712328767123,178,190.0,99.45,101.75,103.9,102.825,2.1500000000000057,1.0000000000000003e-05,111.62000274658202,-0.9999999999577032,4.4927560845262726e-07,0.0,AMD210917P00190000
451,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,40.0,0.45,0.22,0.36,0.29,0.13999999999999999,0.5151415673828125,0.3606640256119613,-0.02690971035081188,0.002044747430349999,-0.004553145600937325,AMD211015P00040000
452,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,42.5,0.6,0.14,0.45,0.29500000000000004,0.31,0.49561051269531253,0.44984117006265084,-0.03386177730090979,0.002571015718405416,-0.005301538175706392,AMD211015P00042500
453,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,45.0,0.61,0.25,0.7,0.475,0.44999999999999996,0.5022022436523439,0.7001019495360835,-0.04879730924007776,0.003413460879466746,-0.007230540526400227,AMD211015P00045000
454,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,47.5,0.65,0.28,1.15,0.715,0.8699999999999999,0.523442265625,1.1500135243997045,-0.07107043079685792,0.004398085659516437,-0.010127958914793764,AMD211015P00047500
455,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,50.0,0.81,0.71,0.93,0.8200000000000001,0.22000000000000008,0.45337460693359377,0.92965963763554,-0.06842365013047637,0.004931795351928954,-0.008517919463766097,AMD211015P00050000
456,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,55.0,1.4,0.85,1.85,1.35,1.0,0.4646049633789063,1.850637466771407,-0.1175117103609719,0.007190164385987705,-0.013052249572984655,AMD211015P00055000
457,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,60.0,2.24,2.19,2.75,2.4699999999999998,0.56,0.4449518395996094,2.751215713446445,-0.16725074182883531,0.00953763330512181,-0.015888692190607005,AMD211015P00060000
458,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,65.0,3.54,3.5,3.65,3.575,0.1499999999999999,0.4096738720703125,3.6498925373385585,-0.2233362654239141,0.012353211974562024,-0.01745215347269242,AMD211015P00065000
459,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,70.0,5.31,5.25,5.55,5.4,0.2999999999999998,0.41199318481445313,5.550996083246413,-0.30170645663598317,0.01434185545394741,-0.020491079353734728,AMD211015P00070000
460,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,72.5,6.0,6.3,6.85,6.574999999999999,0.5499999999999998,0.42127043579101564,6.850952899141196,-0.34298961402096445,0.014788695463481785,-0.022099280361006692,AMD211015P00072500
461,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,75.0,7.51,7.5,7.8,7.65,0.2999999999999998,0.4094297338867187,7.800942790757387,-0.38324049474646293,0.01579999360603424,-0.022302399316104168,AMD211015P00075000
462,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,77.5,8.8,8.75,9.6,9.175,0.8499999999999996,0.4304866522216797,9.602182600693094,-0.4220163358315888,0.015407377820646669,-0.024037378664280726,AMD211015P00077500
463,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,80.0,10.2,10.05,11.7,10.875,1.6499999999999986,0.45935599243164066,11.703452505448407,-0.4547754310361254,0.014623583824110581,-0.025982235669904954,AMD211015P00080000
464,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,82.5,11.6,11.65,13.5,12.575,1.8499999999999996,0.471135659790039,13.503474151490334,-0.48693396140156675,0.014343832345526053,-0.026805620933556092,AMD211015P00082500
465,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,85.0,13.33,13.05,14.1,13.575,1.049999999999999,0.4283504431152344,14.103872367509855,-0.5360064512163784,0.01572178615830731,-0.024281934420500306,AMD211015P00085000
466,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,87.5,18.14,14.9,16.25,15.575,1.3499999999999996,0.44812563598632804,16.254296268527604,-0.5626828101424284,0.014903417604992088,-0.025189607861415286,AMD211015P00087500
467,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,90.0,15.65,16.55,17.7,17.125,1.1499999999999986,0.4345149322509766,17.70461296010499,-0.6022854778811936,0.015050916230560887,-0.02390953336966422,AMD211015P00090000
468,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,92.5,17.5,18.35,19.95,19.15,1.5999999999999979,0.45300839965820316,19.955040167352514,-0.6237747612088979,0.01420567745264557,-0.024526065825211975,AMD211015P00092500
469,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,95.0,20.0,19.75,21.8,20.775,2.0500000000000007,0.45117736328125,21.8069200464667,-0.6541764995201158,0.013858213722611694,-0.02372702647056052,AMD211015P00095000
470,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,100.0,25.65,23.05,26.15,24.6,3.099999999999998,0.4703422106933594,26.157150479031344,-0.6954127976176557,0.012621179568654675,-0.02347468399358319,AMD211015P00100000
471,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,105.0,27.15,28.1,30.65,29.375,2.549999999999997,0.48987326538085946,30.6593314723702,-0.7286797502169734,0.011474724962575037,-0.02314316737728576,AMD211015P00105000
472,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,110.0,30.9,31.8,35.05,33.425,3.2499999999999964,0.4979298254394532,35.060220970651194,-0.7633559629151702,0.0105054173881148,-0.02188636777425541,AMD211015P00110000
473,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,115.0,35.9,36.3,39.75,38.025,3.450000000000003,0.5171557073974609,39.76176229300853,-0.7853876607638537,0.009571910996874822,-0.02150259229774414,AMD211015P00115000
474,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,125.0,49.1,45.65,49.2,47.425,3.5500000000000043,0.5472457385253908,49.21514115267225,-0.8231764767436301,0.008044755666634271,-0.020215445980732563,AMD211015P00125000
475,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,130.0,53.1,50.65,54.0,52.325,3.3500000000000014,0.5622602368164062,54.01569393301719,-0.8375240268110312,0.007409243618575235,-0.019667241551318434,AMD211015P00130000
476,78.37999725341797,AMD,Put,2021-10-16,0.5643835616438356,206,140.0,61.3,60.45,63.7,62.075,3.25,0.5921671643066408,63.71812266507912,-0.8597055792266569,0.0063785500087117225,-0.01877646986806604,AMD211015P00140000
477,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,40.0,0.36,0.11,0.87,0.49,0.76,0.5444381494140625,0.8695118759048128,-0.047359495080887104,0.002691546907793253,-0.006704089180336317,AMD211217P00040000
478,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,42.5,0.58,0.36,1.89,1.125,1.5299999999999998,0.5366257275390626,1.125896453668953,-0.059713326146325414,0.003281681834137726,-0.007942789825443048,AMD211217P00042500
479,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,45.0,0.77,0.2,1.13,0.6649999999999999,0.9299999999999999,0.49561051269531253,1.1302317071777588,-0.0648610471485657,0.003790260374751238,-0.007824632675800573,AMD211217P00045000
480,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,47.5,1.15,0.86,1.04,0.95,0.18000000000000005,0.44605046142578125,1.0399076682493722,-0.0671180083464128,0.004324394002255905,-0.0072309351373220565,AMD211217P00047500
481,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,50.0,1.25,1.05,1.46,1.255,0.4099999999999999,0.4508111560058594,1.4603763738170674,-0.08794455520766463,0.005253988914924901,-0.008977530541612013,AMD211217P00050000
482,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,55.0,1.89,1.81,2.25,2.0300000000000002,0.43999999999999995,0.4359187268066406,2.250372950818118,-0.12872490464713396,0.007151517232835943,-0.011431212112271312,AMD211217P00055000
483,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,60.0,3.1,3.05,3.35,3.2,0.30000000000000027,0.4242000939941406,3.3496982711971492,-0.18011207214671365,0.009184455073295331,-0.013902547787616482,AMD211217P00060000
484,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,65.0,4.5,4.55,5.1,4.824999999999999,0.5499999999999998,0.4288387194824219,5.101133855443773,-0.24449234659736535,0.010867600425960912,-0.01681677698688434,AMD211217P00065000
485,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,70.0,6.43,6.45,6.75,6.6,0.2999999999999998,0.4115049084472656,6.751119036515523,-0.30980379019161647,0.012716776376996471,-0.018126781843868112,AMD211217P00070000
486,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,72.5,7.55,7.6,8.35,7.975,0.75,0.4293269958496094,8.351987780118344,-0.3461494248312544,0.012749454096651097,-0.019781404131897055,AMD211217P00072500
487,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,75.0,9.0,8.8,9.15,8.975000000000001,0.34999999999999964,0.4110166320800781,9.151186395093502,-0.3815753927612464,0.01376235850743173,-0.019570887704025618,AMD211217P00075000
488,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,77.5,10.15,10.15,11.1,10.625,0.9499999999999993,0.43396562133789063,11.102907980235601,-0.4142068011413723,0.013327072114647655,-0.021121646216719792,AMD211217P00077500
489,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,80.0,11.5,11.6,12.8,12.2,1.200000000000001,0.4434259759521484,12.802420909262402,-0.44556327063431805,0.01322592803505636,-0.02188842787172356,AMD211217P00080000
490,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,82.5,13.15,12.65,14.0,13.325,1.3499999999999996,0.43115803222656257,14.003334367451567,-0.48123158799105836,0.013715552628342884,-0.02145801294299282,AMD211217P00082500
491,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,85.0,16.4,14.7,15.65,15.175,0.9500000000000011,0.43286699951171875,15.65456212873789,-0.5127153857582037,0.013671485957326594,-0.021554579134466033,AMD211217P00085000
492,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,87.5,17.5,15.95,17.55,16.75,1.6000000000000014,0.44116769775390624,17.554557431099283,-0.5400838679212149,0.013354470633990572,-0.021866526653243477,AMD211217P00087500
493,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,90.0,18.11,18.05,19.5,18.775,1.4499999999999993,0.4489801196289062,19.505455979696077,-0.5656173253164971,0.013010398663145744,-0.022061820370114758,AMD211217P00090000
494,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,92.5,19.5,19.1,21.8,20.450000000000003,2.6999999999999993,0.4679008288574219,21.805209594258436,-0.5834500059095356,0.012377472593836735,-0.02279447272858125,AMD211217P00092500
495,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,95.0,23.24,21.3,23.5,22.4,2.1999999999999993,0.462041512451172,23.506167910520084,-0.6124164803080969,0.012304521379131812,-0.022091831508926088,AMD211217P00095000
496,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,97.5,25.2,23.2,25.45,24.325,2.25,0.4637504797363281,25.456747594349157,-0.63618299881973,0.01201883950740003,-0.021735057059542106,AMD211217P00097500
497,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,100.0,24.1,24.2,27.1,25.65,2.900000000000002,0.4513604669189454,27.106970651189485,-0.6678224384063359,0.011943198770216433,-0.02045395040330473,AMD211217P00100000
498,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,105.0,29.35,28.65,31.85,30.25,3.200000000000003,0.4809622216796875,31.8584973321584,-0.6916607821014993,0.010865345325502004,-0.021123976890137466,AMD211217P00105000
499,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,110.0,32.4,33.2,35.9,34.55,2.6999999999999957,0.47559118164062497,35.90975030965499,-0.7339151699482717,0.010247193882284327,-0.019472415985591043,AMD211217P00110000
500,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,115.0,41.45,36.85,40.55,38.7,3.6999999999999957,0.49207050903320315,40.56191294150176,-0.7564623820006334,0.009453972263756218,-0.019230170527671158,AMD211217P00115000
501,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,120.0,42.2,41.85,45.0,43.425,3.1499999999999986,0.4950001672363281,45.013018067589734,-0.7847723349080977,0.008769093864978985,-0.018043551649215332,AMD211217P00120000
502,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,125.0,43.85,46.75,49.75,48.25,3.0,0.5095263891601562,49.76455047236649,-0.8014641227865741,0.008124558594171534,-0.017702252229921934,AMD211217P00125000
503,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,130.0,46.9,46.25,48.55,47.4,2.299999999999997,1.0000000000000003e-05,51.62000274658202,-1.0000000000409641,6.087845890303122e-07,0.0,AMD211217P00130000
504,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,140.0,60.1,60.6,64.25,62.425,3.6499999999999986,0.5533491931152343,64.26779286472329,-0.8369310419413011,0.006611561733192723,-0.01698067037018013,AMD211217P00140000
505,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,145.0,59.15,66.75,67.8,67.275,1.0499999999999972,0.47058634887695316,67.82057245040669,-0.9064218940807454,0.005274512535660121,-0.009778105921316067,AMD211217P00145000
506,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,150.0,65.85,70.45,74.25,72.35,3.799999999999997,0.5949747534179688,74.2705789781688,-0.8446139178141986,0.005958121844738996,-0.017686849722484552,AMD211217P00150000
507,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,155.0,67.3,73.3,76.7,75.0,3.4000000000000057,0.33350275878906255,76.72339585171089,-0.9873771057711933,0.0014498679664234353,-0.00132141812804378,AMD211217P00155000
508,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,170.0,81.5,90.8,94.8,92.8,4.0,0.5551802294921876,92.82604321441059,-0.9168318429233513,0.004096047105500029,-0.010557364699613084,AMD211217P00170000
509,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,180.0,90.55,99.6,100.75,100.175,1.1500000000000057,1.0000000000000003e-05,101.62000274658202,-1.0000000000409641,6.087845890303122e-07,0.0,AMD211217P00180000
510,78.37999725341797,AMD,Put,2021-12-18,0.736986301369863,269,185.0,95.35,103.95,105.25,104.6,1.2999999999999972,1.0000000000000003e-05,106.62000274658202,-1.0000000000409641,6.087845890303122e-07,0.0,AMD211217P00185000
511,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,5.0,0.03,0.03,0.04,0.035,0.010000000000000002,1.1875040625,0.034446246643044874,-0.0010429268019968882,4.102395772427459e-05,-0.00048650667043302013,AMD220121P00005000
512,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,10.0,0.06,0.06,0.08,0.07,0.020000000000000004,0.9570316796874999,0.07125076834858848,-0.002628234636085316,0.0001180278430083179,-0.000909935631089696,AMD220121P00010000
513,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,15.0,0.13,0.05,0.2,0.125,0.15000000000000002,0.8281267187499999,0.12574102538372087,-0.0051902435132007265,0.0002515258526267687,-0.0014499739053287733,AMD220121P00015000
514,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,18.0,0.11,0.01,0.22,0.115,0.21,0.729494892578125,0.11550233479540531,-0.005547701401374787,0.00030310167290998463,-0.0013549665840040276,AMD220121P00018000
515,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,20.0,0.13,0.1,0.19,0.14500000000000002,0.09,0.70117486328125,0.1451131492649858,-0.007111515297250469,0.00039284852392550216,-0.0016230494522321594,AMD220121P00020000
516,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,23.0,0.16,0.1,0.23,0.165,0.13,0.6445348046875,0.1652492588316805,-0.00875610789662532,0.0005137171919007351,-0.001791596870967807,AMD220121P00023000
517,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,25.0,0.22,0.15,0.38,0.265,0.23,0.65039412109375,0.2659625551858491,-0.013224315243952085,0.0007289953403860599,-0.002589658221331067,AMD220121P00025000
518,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,28.0,0.25,0.0,0.77,0.385,0.77,0.629886513671875,0.38525190504758344,-0.018948137375552204,0.0010246049489802196,-0.0034150831784480707,AMD220121P00028000
519,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,30.0,0.27,0.1,0.49,0.295,0.39,0.5634809277343751,0.29545775916812245,-0.016904552764808567,0.001039091403913829,-0.0027709118673512434,AMD220121P00030000
520,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,32.0,0.35,0.06,0.45,0.255,0.39,0.51562984375,0.2554288542173365,-0.016316170530078767,0.0011019212064765696,-0.0024595693070743204,AMD220121P00032000
521,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,35.0,0.5,0.11,0.9,0.505,0.79,0.532231240234375,0.5060390128302031,-0.02866892673707017,0.0017182281213726572,-0.004089555836371928,AMD220121P00035000
522,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,37.0,0.5,0.4,0.63,0.515,0.22999999999999998,0.5014698291015626,0.5150153932209323,-0.03094397980986689,0.0019432806662070922,-0.004105281117710406,AMD220121P00037000
523,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,40.0,0.58,0.52,0.7,0.61,0.17999999999999994,0.4870656762695313,0.7001984453339634,-0.04147470327284958,0.002543505703588815,-0.005070194692334705,AMD220121P00040000
524,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,42.0,0.85,0.5,1.1,0.8,0.6000000000000001,0.5100146655273439,1.1010954468116014,-0.058018640995573356,0.0031760924773454294,-0.006944109259176092,AMD220121P00042000
525,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,45.0,0.89,0.9,1.3,1.1,0.4,0.4845022253417969,1.3004144207305073,-0.07015586999135771,0.0038755335816102435,-0.0076482095671528,AMD220121P00045000
526,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,47.0,1.14,1.04,1.88,1.46,0.8399999999999999,0.506840869140625,1.8813498016741321,-0.09082198714530572,0.0045040233326145785,-0.00972847947535738,AMD220121P00047000
527,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,50.0,1.48,1.37,1.58,1.475,0.20999999999999996,0.43457596679687505,1.5813513119480076,-0.09167683610028791,0.00528886433881635,-0.008398569404034618,AMD220121P00050000
528,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,52.5,1.8,1.74,2.25,1.995,0.51,0.44812563598632804,2.250766797879883,-0.11834297367014732,0.006171717261894118,-0.01042332999322066,AMD220121P00052500
529,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,55.0,2.29,2.21,2.41,2.31,0.20000000000000018,0.4206600903320313,2.4102580644969223,-0.13271597797245652,0.007122442984546554,-0.010600213520395084,AMD220121P00055000
530,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,57.5,2.89,2.71,3.15,2.9299999999999997,0.43999999999999995,0.4271297521972657,3.1513257179602467,-0.161392337060677,0.007997724248930901,-0.012275496303735907,AMD220121P00057500
531,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,60.0,3.5,3.3,4.3,3.8,1.0,0.44836977416992185,4.301611184849607,-0.19572542440979154,0.008605933720239557,-0.014554763279456543,AMD220121P00060000
532,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,62.5,4.25,4.1,4.4,4.25,0.3000000000000007,0.4122983575439453,4.400973661335108,-0.21499096312543503,0.009893323492360226,-0.014151800774105008,AMD220121P00062500
533,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,65.0,5.06,4.95,5.35,5.15,0.39999999999999947,0.4145566357421875,5.350767081866549,-0.247161682715263,0.010637382842719017,-0.01538320591321287,AMD220121P00065000
534,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,67.5,6.1,5.95,7.4,6.675000000000001,1.4500000000000002,0.45795219787597663,7.40156852470142,-0.2856007233153646,0.010361295624501677,-0.018286449056256173,AMD220121P00067500
535,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,70.0,7.17,6.95,7.2,7.075,0.25,0.4049742120361328,7.201300177180038,-0.31188272581990034,0.01219494925905264,-0.01683092288224403,AMD220121P00070000
536,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,72.5,8.21,7.9,9.5,8.7,1.5999999999999996,0.4474542559814453,9.501982268336663,-0.3463820688615139,0.011511810288870565,-0.01940014337454641,AMD220121P00072500
537,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,75.0,9.6,9.5,10.0,9.75,0.5,0.4179135357666015,10.0023854753682,-0.3796809762867798,0.012716384813501975,-0.018691802322870293,AMD220121P00075000
538,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,77.5,10.9,10.8,11.1,10.95,0.29999999999999893,0.40833111206054684,11.10315132045588,-0.41419325692578396,0.013326197575537881,-0.01869538143219077,AMD220121P00077500
539,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,80.0,12.35,12.2,13.55,12.875,1.3500000000000014,0.4437311486816406,13.552195378413332,-0.43950134053257806,0.012408007500469062,-0.020559554974022533,AMD220121P00080000
540,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,82.5,13.9,13.15,14.95,14.05,1.799999999999999,0.43897045410156255,14.95308473390503,-0.4709843351850301,0.012655148202999612,-0.020520464447326355,AMD220121P00082500
541,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,85.0,15.45,15.3,17.0,16.15,1.6999999999999993,0.4544732287597656,17.00302124144692,-0.4950732642748866,0.01225551638608377,-0.021299099803178394,AMD220121P00085000
542,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,87.5,17.05,16.95,18.9,17.924999999999997,1.9499999999999993,0.46246875427246104,18.904562335775683,-0.5196287662700104,0.012030573144652104,-0.021647985472286437,AMD220121P00087500
543,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,90.0,19.0,18.7,20.7,19.7,2.0,0.46484910156250003,20.705530264872447,-0.5450367464282747,0.01190770858914459,-0.02164519456371104,AMD220121P00090000
544,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,92.5,21.5,20.5,22.25,21.375,1.75,0.4563042651367188,22.254790781552888,-0.57489725499839,0.011993570906289802,-0.02100352091044432,AMD220121P00092500
545,78.37999725341797,AMD,Put,2022-01-22,0.8328767123287671,304,95.0,22.65,22.35,24.4,23.375,2.049999999999997,0.4672904833984375,24.405191552529242,-0.5936568717745715,0.011593205449191396,-0.021288598270838822,AMD220121P00095000
