,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
119,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,290.0,42.8,48.9,54.5,51.7,5.600000000000001,0.7580590600585939,51.701110652330556,0.9073934096788447,0.0038909192431029064,-0.34786449175619577,ZM210401C00290000
120,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,295.0,49.7,43.8,49.7,46.75,5.900000000000006,0.7014190014648438,46.750991475374505,0.8988202706764357,0.0044875484163144665,-0.34450739589406004,ZM210401C00295000
121,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,300.0,40.0,39.6,45.0,42.3,5.399999999999999,0.6889679541015626,42.29956718467507,0.8746045114876718,0.005324887508975973,-0.39741936922168136,ZM210401C00300000
122,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,305.0,40.3,35.7,39.7,37.7,4.0,0.6557651611328126,37.70088293714123,0.8528312590163524,0.006242522840618955,-0.424341984383004,ZM210401C00305000
123,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,307.5,25.41,32.5,37.4,34.95,4.899999999999999,0.6030313134765627,34.94934365013986,0.8530164944767689,0.006782688869030748,-0.3897841540905066,ZM210401C00307500
124,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,310.0,34.19,30.5,35.5,33.0,5.0,0.6098671826171876,33.0001080247773,0.8311210666939629,0.007347186524811732,-0.43384443424127683,ZM210401C00310000
125,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,312.5,31.7,29.0,33.7,31.35,4.700000000000003,0.6314734118652343,31.350387041601902,0.8030239437176179,0.007811549563988672,-0.49694625501933537,ZM210401C00312500
126,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,315.0,29.6,25.9,31.2,28.549999999999997,5.300000000000001,0.576054044189453,28.550569278431187,0.7999098370143091,0.008644463721201059,-0.45777104800437285,ZM210401C00315000
127,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,317.5,27.83,24.5,28.9,26.7,4.399999999999999,0.5788616333007812,26.699486720635356,0.7749279771179772,0.009214731495528357,-0.4944326334379825,ZM210401C00317500
128,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,320.0,24.24,23.6,27.1,25.35,3.5,0.6054726953125001,25.35008126170109,0.7415173011703996,0.009497469849339746,-0.5596517718729543,ZM210401C00320000
129,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,322.5,24.9,21.2,24.7,22.95,3.5,0.5703778314208985,22.950013465424405,0.7255748810721561,0.010391776670743574,-0.5441792720066658,ZM210401C00322500
130,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,325.0,21.55,18.6,22.9,20.75,4.299999999999997,0.5445602185058593,20.74936135534105,0.7046625470195959,0.011272636862164244,-0.5389668875338137,ZM210401C00325000
131,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,327.5,20.5,17.6,21.3,19.450000000000003,3.6999999999999993,0.561527822265625,19.450615210970454,0.6707284826043075,0.011458020342181553,-0.5838418649315362,ZM210401C00327500
132,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,330.0,18.7,16.7,19.9,18.299999999999997,3.1999999999999993,0.5805706005859376,18.299334332668618,0.6373540662349612,0.01148740365843832,-0.6267833585465833,ZM210401C00330000
133,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,332.5,15.9,15.2,18.4,16.799999999999997,3.1999999999999993,0.5789226678466797,16.800028382514146,0.6077118751455355,0.011804327621181285,-0.6411278568854394,ZM210401C00332500
134,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,335.0,15.1,13.8,16.8,15.3,3.0,0.5738568005371094,15.30096940605452,0.5777219950473941,0.012126522909483722,-0.6476455397177436,ZM210401C00335000
135,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,337.5,13.7,11.3,15.3,13.3,4.0,0.5429122857666018,13.299890436187015,0.5474570112405321,0.01297392447047087,-0.6204589731870033,ZM210401C00337500
136,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,340.0,11.9,11.2,13.4,12.3,2.200000000000001,0.5535322967529297,12.299695838378266,0.5152126725509037,0.012806436449461386,-0.6367354366505291,ZM210401C00340000
137,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,342.5,10.6,9.0,12.5,10.75,3.5,0.5360153820800782,10.7501774514606,0.48160231057700487,0.013220482805845235,-0.6162399337865377,ZM210401C00342500
138,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,345.0,9.3,7.5,11.5,9.5,4.0,0.5282029602050782,9.500849287591498,0.4477677425177076,0.013315025033249299,-0.6023219757658684,ZM210401C00345000
139,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,347.5,8.0,6.6,9.1,7.85,2.5,0.5551802294921876,9.099761559414095,0.42107757925790895,0.012526839606412984,-0.6255352086118673,ZM210401C00347500
140,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,350.0,7.6,7.4,8.0,7.7,0.5999999999999996,0.53320779296875,7.699621752155379,0.3850366520747239,0.012747956036029153,-0.5863486123655358,ZM210401C00350000
141,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,352.5,6.9,5.7,7.5,6.6,1.7999999999999998,0.5208788146972656,6.599738857372432,0.35055736907800406,0.012652062452224472,-0.5543108808805066,ZM210401C00352500
142,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,355.0,6.03,4.5,6.3,5.4,1.7999999999999998,0.5437057348632813,6.2999589698728355,0.32905226002025667,0.011830352008940009,-0.5638995684506429,ZM210401C00355000
143,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,357.5,5.7,4.5,6.3,5.4,1.7999999999999998,0.5339402075195312,5.399531461395021,0.2974804514902687,0.011534919314350214,-0.5289145690770692,ZM210401C00357500
144,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,360.0,4.86,4.4,5.1,4.75,0.6999999999999993,0.5332688275146484,4.7499378727480925,0.27047021049465164,0.011034960799286734,-0.5033984709335462,ZM210401C00360000
145,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,362.5,4.2,3.8,4.9,4.35,1.1000000000000005,0.5430953894042969,4.349473449032123,0.24961480767044328,0.010396011995456917,-0.4907161660795132,ZM210401C00362500
146,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,365.0,3.6,3.4,4.2,3.8,0.8000000000000003,0.5417526293945314,3.7998067746050057,0.22535099484250662,0.009852665840669017,-0.461305254573261,ZM210401C00365000
147,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,367.5,3.34,2.9,4.3,3.5999999999999996,1.4,0.5587202331542969,3.6002788923782516,0.2111653552627007,0.009202136439350462,-0.45726464676745643,ZM210401C00367500
148,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,370.0,2.98,2.65,3.6,3.125,0.9500000000000002,0.5564009204101563,3.125290283770743,0.18950294365727255,0.008658518883399365,-0.42513754909598966,ZM210401C00370000
149,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,372.5,2.4,2.05,2.95,2.5,0.9000000000000004,0.5397995239257813,2.5006270407828106,0.16232565109894453,0.008090897499786974,-0.3719045061126066,ZM210401C00372500
150,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,375.0,2.3,1.6,3.0,2.3,1.4,0.5500533276367189,2.3003874229875096,0.1495486115338224,0.007522290793897285,-0.3579409063099879,ZM210401C00375000
151,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,377.5,2.0,1.8,2.4,2.1,0.5999999999999999,0.5585981640625001,2.100157703482232,0.13720824616656457,0.006988722231550137,-0.34185007035517984,ZM210401C00377500
152,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,380.0,1.75,1.35,1.95,1.65,0.5999999999999999,0.5432174584960938,1.6508774498194645,0.11509145541328147,0.006357405612312111,-0.29213036531919473,ZM210401C00380000
153,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,382.5,1.35,1.45,2.0,1.725,0.55,0.5725140405273439,1.7255843779756612,0.1144958978440552,0.006009862312930534,-0.30664135332662296,ZM210401C00382500
154,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,385.0,1.4,1.25,1.8,1.525,0.55,0.5753216296386718,1.5251366768006593,0.10292888924731342,0.0055394876916289625,-0.2842230124488659,ZM210401C00385000
155,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,387.5,1.25,0.85,1.8,1.325,0.9500000000000001,0.5756878369140624,1.3243784804970198,0.09141394033506371,0.0050742833436774005,-0.2594492311009006,ZM210401C00387500
156,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,390.0,1.2,0.7,1.55,1.125,0.8500000000000001,0.5734905932617188,1.125883909091186,0.07996395793514109,0.004607993529410077,-0.2325474054182957,ZM210401C00390000
157,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,392.5,0.93,0.9,1.25,1.075,0.35,0.586918193359375,1.0740888918394687,0.07539588664075136,0.00430596306476682,-0.22702856334142854,ZM210401C00392500
158,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,395.0,0.85,0.8,1.0,0.9,0.19999999999999996,0.5830119824218749,0.8993623735780926,0.06516393130254358,0.0038747964205451367,-0.200371102709571,ZM210401C00395000
159,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,397.5,0.74,0.7,0.95,0.825,0.25,0.5908244042968751,0.8249023171407401,0.05984964031358381,0.003578131716644591,-0.189336469353676,ZM210401C00397500
160,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,400.0,0.74,0.65,0.85,0.75,0.19999999999999996,0.5974161352539062,0.7504927535703086,0.05466782654990083,0.003295255061125184,-0.1775880966256088,ZM210401C00400000
161,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,402.5,0.6,0.5,0.8,0.65,0.30000000000000004,0.5981485498046876,0.650371767640323,0.048252812116574624,0.002980156065492574,-0.16014428705822853,ZM210401C00402500
162,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,405.0,0.6,0.5,0.75,0.625,0.25,0.6108437353515627,0.6254954904883716,0.04583480278247257,0.002800379675566231,-0.1565779922198134,ZM210401C00405000
163,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,407.5,0.5,0.4,0.75,0.575,0.35,0.6181678808593751,0.575538457599491,0.042208785003948514,0.0025892394107034627,-0.14773210281566912,ZM210401C00407500
164,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,410.0,0.51,0.4,0.6,0.5,0.19999999999999996,0.6191444335937502,0.5009641707675552,0.037341339485652304,0.0023399745127827744,-0.1332234736917142,ZM210401C00410000
165,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,412.5,0.45,0.3,0.7,0.5,0.39999999999999997,0.6352575537109376,0.500897924349617,0.03653616063325295,0.002240393597953787,-0.13413198224655762,ZM210401C00412500
166,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,415.0,0.3,0.3,0.5,0.4,0.2,0.6269568554687501,0.4004137406351647,0.030347042065473992,0.0019482399540191153,-0.11270323507016033,ZM210401C00415000
167,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,417.5,0.4,0.25,0.55,0.4,0.30000000000000004,0.6420934228515626,0.3995137021261937,0.02967880823457288,0.001867573483520676,-0.11318779860390478,ZM210401C00417500
168,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,420.0,0.35,0.25,0.5,0.375,0.25,0.65039412109375,0.3742427147196475,0.027710390659120017,0.0017414725965353196,-0.10795658264419622,ZM210401C00420000
169,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,422.5,1.1,0.25,0.55,0.4,0.30000000000000004,0.6723665576171877,0.3995155356732185,0.02853903345707324,0.0017263589714266092,-0.11450387121640461,ZM210401C00422500
170,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,425.0,0.29,0.25,0.35,0.3,0.09999999999999998,0.657229990234375,0.2999630353586018,0.02257254546184942,0.0014511358604842337,-0.09102351133218402,ZM210401C00425000
171,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,427.5,0.44,0.15,0.5,0.325,0.35,0.6796907031250001,0.3248203883119721,0.02354016727277585,0.0014536549389265227,-0.0976847533709733,ZM210401C00427500
172,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,430.0,0.35,0.15,0.35,0.25,0.19999999999999998,0.6679720703125002,0.25095201313786625,0.018988391312360492,0.001233300104774191,-0.07928873769850238,ZM210401C00430000
173,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,432.5,0.31,0.1,0.45,0.275,0.35,0.6909210595703126,0.2752346940873256,0.02002968722232841,0.0012476696114092436,-0.08600520845785356,ZM210401C00432500
174,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,435.0,0.3,0.1,0.45,0.275,0.35,0.7045927978515626,0.2749377969891041,0.019676464842045046,0.0012051182756808413,-0.08631358592183772,ZM210401C00435000
175,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,437.5,1.68,0.05,0.45,0.25,0.4,0.7084990087890625,0.24990194415848346,0.017981797140602804,0.001110068143108236,-0.08006301587983328,ZM210401C00437500
176,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,440.0,0.18,0.1,0.25,0.175,0.15,0.6875031250000001,0.17464978023500177,0.013380404236800668,0.000887662530777752,-0.05949862725613852,ZM210401C00440000
177,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,442.5,0.5,0.1,0.4,0.25,0.30000000000000004,0.735354208984375,0.2503057038350739,0.017440284142662556,0.0010419447449579221,-0.08082720254837052,ZM210401C00442500
178,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,445.0,0.23,0.0,0.25,0.125,0.25,0.6835969140625001,0.12515430638734204,0.009951900971769222,0.0006903374240360379,-0.04514334654383419,ZM210401C00445000
179,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,447.5,2.4,0.0,0.4,0.2,0.4,0.7382838671874999,0.19920219559900637,0.014159727450489193,0.0008679792803608666,-0.06723050603840328,ZM210401C00447500
180,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,450.0,0.15,0.1,0.2,0.15000000000000002,0.1,0.7236355761718749,0.14949535948163634,0.011121846032226101,0.0007184352226448493,-0.052892017968664634,ZM210401C00450000
181,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,452.5,0.2,0.05,0.35,0.19999999999999998,0.3,0.76367423828125,0.19954562668364895,0.013772890891737942,0.0008192789844196998,-0.06780074955843404,ZM210401C00452500
182,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,455.0,0.15,0.05,0.4,0.225,0.35000000000000003,0.789064609375,0.22593145307226664,0.014971798863951285,0.0008520487081720221,-0.07554198107399548,ZM210401C00455000
183,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,460.0,0.25,0.0,0.15,0.075,0.15,0.7128934960937501,0.07555140367939524,0.006059176084566285,0.00042777849087709117,-0.029736839965750574,ZM210401C00460000
184,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,465.0,0.75,0.0,0.35,0.175,0.35,0.8115253222656249,0.17547035141779857,0.011636229711633979,0.0006663486187000401,-0.06176707138985914,ZM210401C00465000
185,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,470.0,0.36,0.0,0.35,0.175,0.35,0.8349625878906248,0.17524075141614678,0.011339300227902721,0.0006332309248401996,-0.06205312891047345,ZM210401C00470000
186,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,475.0,0.13,0.0,0.35,0.175,0.35,0.858399853515625,0.17559490286749513,0.011090954730362725,0.0006042279885948564,-0.06250150217057289,ZM210401C00475000
187,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,480.0,0.2,0.0,0.3,0.15,0.3,0.8642591699218749,0.1496692394568217,0.00954003746766824,0.000526256026579691,-0.05480200951447235,ZM210401C00480000
188,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,485.0,0.1,0.0,0.3,0.15,0.3,0.8867198828124999,0.1499954865086392,0.009348331982796176,0.0005038946654416632,-0.05517356259868118,ZM210401C00485000
189,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,490.0,0.04,0.05,0.3,0.175,0.25,0.9257819921875,0.17512219152035344,0.010363825396016239,0.0005280978388752647,-0.06330561899731015,ZM210401C00490000
190,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,495.0,0.25,0.0,0.3,0.15,0.3,0.929688203125,0.14921159349131202,0.008929727681970904,0.0004617151622149804,-0.05543320842840187,ZM210401C00495000
191,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,500.0,0.25,0.0,0.15,0.075,0.15,0.8808605664062499,0.07479347756154059,0.004982490472071428,0.0002909872181110651,-0.030551230166437876,ZM210401C00500000
192,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,510.0,0.14,0.0,0.25,0.125,0.25,0.9726565234375,0.12477020970660942,0.007295850196841136,0.0003694868323853118,-0.04808965156960821,ZM210401C00510000
193,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,520.0,0.18,0.0,0.25,0.125,0.25,1.013676806640625,0.12579438297722753,0.007091356939550008,0.00034576402320418313,-0.04879260429970525,ZM210401C00520000
194,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,530.0,0.08,0.0,0.1,0.05,0.1,0.9570316796874999,0.04986511364707842,0.0031892889612709463,0.00017962163496937822,-0.021792522002947755,ZM210401C00530000
195,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,540.0,0.3,0.0,0.25,0.125,0.25,1.08984830078125,0.12460399638842609,0.006601832819349005,0.00030189579596934284,-0.04904721596182642,ZM210401C00540000
196,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,550.0,0.05,0.0,0.25,0.125,0.25,1.126957490234375,0.12445363268378447,0.006406047796336795,0.00028429710330190363,-0.04929725082584725,ZM210401C00550000
197,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,560.0,0.25,0.0,0.25,0.125,0.25,1.1640666796875,0.1251554393905151,0.0062611021553190425,0.000269705412372994,-0.04982751330814512,ZM210401C00560000
198,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,570.0,0.1,0.0,0.25,0.125,0.25,1.19922275390625,0.12472101532858532,0.006082756864828469,0.00025518932032236115,-0.04995007618961509,ZM210401C00570000
199,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,580.0,0.05,0.0,0.25,0.125,0.25,1.2343788281249999,0.12504198927755422,0.00594686905184242,0.00024299812374268005,-0.05032387653942961,ZM210401C00580000
200,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,590.0,0.15,0.0,0.25,0.125,0.25,1.2675817871093749,0.12422726118239266,0.005777555004942035,0.00023065496472393938,-0.05028557993342623,ZM210401C00590000
201,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,600.0,0.05,0.0,0.2,0.1,0.2,1.2714880175781247,0.0995739723074021,0.004703464732227903,0.00019149502051529044,-0.041605609060771626,ZM210401C00600000
202,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,610.0,0.1,0.0,0.25,0.125,0.25,1.3339877050781246,0.1245661733879234,0.005542790211842742,0.00021125242918679232,-0.0508728504408489,ZM210401C00610000
203,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,620.0,0.45,0.0,0.25,0.125,0.25,1.3671906640625,0.12559973661773427,0.005468124600034996,0.0002036405883427239,-0.05146414958985862,ZM210401C00620000
204,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,630.0,0.15,0.0,0.25,0.125,0.25,1.3984405078125,0.12545376985955653,0.005357274843589528,0.00019550095342530023,-0.05162461702241048,ZM210401C00630000
205,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,640.0,0.25,0.0,0.25,0.125,0.25,1.4296903515625,0.12582662634012712,0.005270962087274206,0.0001884943727035686,-0.05196491948268151,ZM210401C00640000
206,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,650.0,0.4,0.0,0.25,0.125,0.25,1.4589870800781248,0.12503889452720052,0.005150290626584622,0.00018091843169617153,-0.05187613949528082,ZM210401C00650000
207,339.760009765625,ZM,Call,2021-04-02,0.024657534246575342,9,660.0,0.25,0.0,0.25,0.125,0.25,1.4882838085937498,0.12473721474579695,0.005052089169126249,0.00017436269534848678,-0.05195583093723619,ZM210401C00660000
